entity_type,entity_id,entity_label,source_members,pca_x,pca_y,pc1_var,pc2_var
Gene,BIRC3,BIRC3,DGIdb; DrugRep; PharMeBINet,-0.2120414355441928,0.5758950080887246,0.16140028025893885,0.09297890621491191
Gene,BIRC5,BIRC5,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.11154455384183018,0.4460076630151644,0.16140028025893885,0.09297890621491191
Gene,BIRC6,BIRC6,PharMeBINet,-0.3144072990163913,0.4961031420936299,0.16140028025893885,0.09297890621491191
Gene,BIRC7,BIRC7,DGIdb,-0.3615965391995257,0.3758036771614825,0.16140028025893885,0.09297890621491191
Gene,BLCAP,BLCAP,Hetionet; PharMeBINet,-0.2575868875822097,-0.16654291810433286,0.16140028025893885,0.09297890621491191
Gene,BLK,BLK,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.014285272742738843,0.4831523319981898,0.16140028025893885,0.09297890621491191
Gene,BLM,BLM,DGIdb; OpenBioLink; PharMeBINet,-0.47592204842191194,0.12862600673263208,0.16140028025893885,0.09297890621491191
Gene,BLMH,BLMH,Hetionet; OpenBioLink; PharMeBINet,-0.2403012839586006,0.02082434932012954,0.16140028025893885,0.09297890621491191
Gene,BLVRA,BLVRA,PharMeBINet,-0.20607851309595535,-0.10002871456755437,0.16140028025893885,0.09297890621491191
Gene,BLVRB,BLVRB,OpenBioLink,-0.26155581735707134,-0.29348849757151974,0.16140028025893885,0.09297890621491191
Gene,BMF,BMF,PharMeBINet,-0.10368632346929392,0.28295785915478044,0.16140028025893885,0.09297890621491191
Gene,BMI1,BMI1,PharMeBINet,-0.10807301257465912,0.6368516946388859,0.16140028025893885,0.09297890621491191
Gene,BMP1,BMP1,DrugRep,-0.4906565065863251,0.08839290567967152,0.16140028025893885,0.09297890621491191
Gene,BMP2,BMP2,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.4252128742727466,-0.41958951724595656,0.16140028025893885,0.09297890621491191
Gene,BMP2K,BMP2K,DGIdb; OpenBioLink,-0.45782191212045287,0.29168272810485973,0.16140028025893885,0.09297890621491191
Gene,BMP4,BMP4,Hetionet; OpenBioLink; PharMeBINet,-0.40303832619212665,-0.4392038888557777,0.16140028025893885,0.09297890621491191
Gene,BMP5,BMP5,DGIdb; PharMeBINet,-0.3283726438878291,-0.3781415318690605,0.16140028025893885,0.09297890621491191
Gene,BMP6,BMP6,OpenBioLink; PharMeBINet,-0.5209058406061893,-0.47994667573781274,0.16140028025893885,0.09297890621491191
Gene,BMP7,BMP7,DGIdb,-0.3986246519200323,-0.45540451726372505,0.16140028025893885,0.09297890621491191
Gene,BMPR1A,BMPR1A,DrugRep,-0.33626989367756377,0.10080885058175731,0.16140028025893885,0.09297890621491191
Gene,BMPR1B,BMPR1B,DGIdb; Hetionet; PharMeBINet,-0.43412012569070935,0.2068599381149846,0.16140028025893885,0.09297890621491191
Gene,BMPR2,BMPR2,PharMeBINet,-0.3368581311453091,0.5216573248359586,0.16140028025893885,0.09297890621491191
Gene,BMX,BMX,DGIdb; DrugRep; PharMeBINet,-0.23538628058269864,0.4498220402028389,0.16140028025893885,0.09297890621491191
Gene,BNIP2,BNIP2,PharMeBINet,-0.569139074879839,-0.18326583263410726,0.16140028025893885,0.09297890621491191
Gene,BNIP3,BNIP3,Hetionet; PharMeBINet,-0.3233766220839822,-0.2444999720872885,0.16140028025893885,0.09297890621491191
Gene,BNIP3L,BNIP3L,Hetionet; PharMeBINet,-0.32439113188749497,-0.04758744651255993,0.16140028025893885,0.09297890621491191
Gene,BOD1L1,BOD1L1,PharMeBINet,-0.010156712773762669,0.453155433638385,0.16140028025893885,0.09297890621491191
Gene,BOLA2,BOLA2,OpenBioLink,-0.28574502451036343,0.02237792028535789,0.16140028025893885,0.09297890621491191
Gene,BOLA2B,BOLA2B,OpenBioLink,-0.44195136925342843,-0.28163183163331273,0.16140028025893885,0.09297890621491191
Gene,BOLL,BOLL,PharMeBINet,-0.3078119413548172,0.07495131850501684,0.16140028025893885,0.09297890621491191
Gene,BPGM,BPGM,PharMeBINet,-0.3459136136852307,-0.0489497723572443,0.16140028025893885,0.09297890621491191
Gene,BPHL,BPHL,Hetionet; OpenBioLink; PharMeBINet,-0.10804320747140028,-0.37592529631500504,0.16140028025893885,0.09297890621491191
Gene,BPIFB2,BPIFB2,PharMeBINet,-0.14716016182219646,-0.3646156787228896,0.16140028025893885,0.09297890621491191
Gene,BPTF,BPTF,OpenBioLink,0.0012337911304771128,0.6288209078198418,0.16140028025893885,0.09297890621491191
Gene,BRAF,BRAF,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.09262219674494293,0.5734868858099085,0.16140028025893885,0.09297890621491191
Gene,BRCA1,BRCA1,DGIdb; Hetionet; PharMeBINet,-0.07712523779480417,0.5147175131078723,0.16140028025893885,0.09297890621491191
Gene,BRCA2,BRCA2,DGIdb; PharMeBINet,-0.2623295487202889,0.21640359310729756,0.16140028025893885,0.09297890621491191
Gene,BRCC3,BRCC3,OpenBioLink,-0.2089175120323684,0.283204766342212,0.16140028025893885,0.09297890621491191
Gene,BRD2,BRD2,DGIdb; DrugRep; PharMeBINet,-0.01096417108442021,0.6422182551049985,0.16140028025893885,0.09297890621491191
Gene,BRD3,BRD3,DGIdb; DrugRep; OpenBioLink,-0.19535734620811848,0.44063906357861266,0.16140028025893885,0.09297890621491191
Gene,BRD4,BRD4,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.4021079600262366,0.3795824407198048,0.16140028025893885,0.09297890621491191
Gene,BRDT,BRDT,DrugRep,-0.49845420731994455,0.32603311773594573,0.16140028025893885,0.09297890621491191
Gene,BRF1,BRF1,PharMeBINet,0.012415096968891688,0.5669682498785994,0.16140028025893885,0.09297890621491191
Gene,BRINP2,BRINP2,PharMeBINet,-0.3027797683755698,-0.0962375258587765,0.16140028025893885,0.09297890621491191
Gene,BRPF1,BRPF1,DrugRep; OpenBioLink,-0.13973098134052778,0.6977786805718469,0.16140028025893885,0.09297890621491191
Gene,BRPF3,BRPF3,DrugRep,-0.13428251565810181,0.727419218904682,0.16140028025893885,0.09297890621491191
Gene,BRSK1,BRSK1,DGIdb; OpenBioLink,0.03226964321192843,0.5773764871112398,0.16140028025893885,0.09297890621491191
Gene,BRWD1,BRWD1,PharMeBINet,-0.20205795446843525,0.5829342244077363,0.16140028025893885,0.09297890621491191
Gene,BSG,BSG,OpenBioLink; PharMeBINet,-0.420086718621192,-0.21125366419127148,0.16140028025893885,0.09297890621491191
Gene,BST1,BST1,DrugRep; OpenBioLink,-0.3844761724448384,-0.44297979628518225,0.16140028025893885,0.09297890621491191
Gene,BST2,BST2,OpenBioLink; PharMeBINet,-0.21035014238173141,0.027225866138902394,0.16140028025893885,0.09297890621491191
Gene,BTC,BTC,PharMeBINet,-0.3180216449894017,-0.004915388616421876,0.16140028025893885,0.09297890621491191
Gene,BTG1,BTG1,PharMeBINet,-0.06725181661514096,0.30471554224056135,0.16140028025893885,0.09297890621491191
Gene,BTG2,BTG2,PharMeBINet,0.12149874571742766,0.3026231110999996,0.16140028025893885,0.09297890621491191
Gene,BTG3,BTG3,PharMeBINet,-0.41363869109566226,0.024122827464507297,0.16140028025893885,0.09297890621491191
Gene,BTK,BTK,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.17008059003933548,0.510385263289119,0.16140028025893885,0.09297890621491191
Gene,BTNL9,BTNL9,PharMeBINet,-0.2729256322805941,-0.2272384795000005,0.16140028025893885,0.09297890621491191
Gene,BUB1,BUB1,Hetionet; OpenBioLink; PharMeBINet,-0.5252007575790635,0.18604075358203612,0.16140028025893885,0.09297890621491191
Gene,BUB1B,BUB1B,Hetionet; OpenBioLink; PharMeBINet,-0.18506724305490904,0.5573899617626394,0.16140028025893885,0.09297890621491191
Gene,BUD23,BUD23,Hetionet; OpenBioLink; PharMeBINet,-0.12199037071175896,0.1481342271612243,0.16140028025893885,0.09297890621491191
Gene,BYSL,BYSL,Hetionet; PharMeBINet,0.1904319179629774,0.42288891085439373,0.16140028025893885,0.09297890621491191
Gene,BZW2,BZW2,Hetionet; PharMeBINet,-0.16681231942819894,0.25267782183319565,0.16140028025893885,0.09297890621491191
Gene,C10ORF2,C10ORF2,Hetionet,-0.6073917304209232,-0.12930906279208407,0.16140028025893885,0.09297890621491191
Gene,C1ORF116,C1ORF116,PharMeBINet,-0.3646587465377245,-0.2403604359531599,0.16140028025893885,0.09297890621491191
Gene,C1ORF226,C1ORF226,PharMeBINet,0.06249659073875949,0.29765500572420656,0.16140028025893885,0.09297890621491191
Gene,C1QB,C1QB,PharMeBINet,-0.12539199967780532,-0.39166264282796864,0.16140028025893885,0.09297890621491191
Gene,C1QBP,C1QBP,Hetionet; PharMeBINet,-0.1137965641897312,-0.30442135738763587,0.16140028025893885,0.09297890621491191
Gene,C1QTNF6,C1QTNF6,PharMeBINet,-0.07766911429693332,-0.38884894943243015,0.16140028025893885,0.09297890621491191
Gene,C1R,C1R,DGIdb; DrugRep,-0.30342915818486554,-0.08029501060645343,0.16140028025893885,0.09297890621491191
Gene,C2CD2,C2CD2,Hetionet; PharMeBINet,-0.45076668637771267,-0.1650690478845941,0.16140028025893885,0.09297890621491191
Gene,C3AR1,C3AR1,DGIdb; OpenBioLink,-0.08114464714796724,0.015878376654045755,0.16140028025893885,0.09297890621491191
Gene,C4BPB,C4BPB,OpenBioLink,-0.528095747905144,-0.25255550734309395,0.16140028025893885,0.09297890621491191
Gene,C5,C5,Hetionet; OpenBioLink; PharMeBINet,-0.43883368231820286,-0.2414166912856757,0.16140028025893885,0.09297890621491191
Gene,C5AR1,C5AR1,DrugRep; OpenBioLink,0.12044848383930835,0.04559063290746079,0.16140028025893885,0.09297890621491191
Gene,C5ORF22,C5ORF22,Hetionet; PharMeBINet,-0.517134385983342,-0.22030481720015233,0.16140028025893885,0.09297890621491191
Gene,C7,C7,PharMeBINet,-0.5510767092896763,-0.29802213373103664,0.16140028025893885,0.09297890621491191
Gene,C8G,C8G,OpenBioLink,-0.3059528210292547,-0.526090063941779,0.16140028025893885,0.09297890621491191
Gene,C9,C9,PharMeBINet,-0.4331154709478066,-0.4434139690011969,0.16140028025893885,0.09297890621491191
Gene,CA1,CA1,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.47633484538130233,-0.22419633520171975,0.16140028025893885,0.09297890621491191
Gene,CA10,CA10,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.3759213253762028,-0.3491000577160708,0.16140028025893885,0.09297890621491191
Gene,CA11,CA11,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.020119103739147527,-0.3766472320918208,0.16140028025893885,0.09297890621491191
Gene,CA12,CA12,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.5699246428984538,-0.4565000811815769,0.16140028025893885,0.09297890621491191
Gene,CA13,CA13,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.5289298654154941,-0.23657090683104381,0.16140028025893885,0.09297890621491191
Gene,CA14,CA14,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.517740900784741,-0.47442836425891693,0.16140028025893885,0.09297890621491191
Gene,CA2,CA2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.48004403001901264,-0.3271828684319186,0.16140028025893885,0.09297890621491191
Gene,CA3,CA3,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.5332305284929454,-0.28081785242569723,0.16140028025893885,0.09297890621491191
Gene,CA4,CA4,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.4214723969738758,-0.4655080798483333,0.16140028025893885,0.09297890621491191
Gene,CA5A,CA5A,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.05095199050778666,-0.3948065459094939,0.16140028025893885,0.09297890621491191
Gene,CA5B,CA5B,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.17737088542385027,-0.402412030905432,0.16140028025893885,0.09297890621491191
Gene,CA6,CA6,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.3357120453856194,-0.5078293994074071,0.16140028025893885,0.09297890621491191
Gene,CA7,CA7,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.486274001695936,-0.32439417376481333,0.16140028025893885,0.09297890621491191
Gene,CA8,CA8,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.46741096757490647,-0.4304412101906082,0.16140028025893885,0.09297890621491191
Gene,CA9,CA9,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.5021685787058824,-0.4801202974463667,0.16140028025893885,0.09297890621491191
Gene,CAB39,CAB39,Hetionet; PharMeBINet,-0.07378528668514255,0.4304752719660833,0.16140028025893885,0.09297890621491191
Gene,CABP4,CABP4,PharMeBINet,-0.17571302811928186,0.1832106979064377,0.16140028025893885,0.09297890621491191
Gene,CABP5,CABP5,PharMeBINet,-0.2827562384557978,0.3796614684365164,0.16140028025893885,0.09297890621491191
Gene,CACHD1,CACHD1,OpenBioLink,-0.48062489834624605,-0.011894171526790896,0.16140028025893885,0.09297890621491191
Gene,CACNA1A,CACNA1A,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.3740582692045469,0.05880967114159762,0.16140028025893885,0.09297890621491191
Gene,CACNA1B,CACNA1B,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.4153447165995726,0.08846861922120282,0.16140028025893885,0.09297890621491191
Gene,CACNA1C,CACNA1C,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.41005251646064533,0.06231967599439864,0.16140028025893885,0.09297890621491191
Gene,CACNA1D,CACNA1D,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.4149995665760769,0.06794508706377007,0.16140028025893885,0.09297890621491191
Gene,CACNA1E,CACNA1E,DGIdb; DrugRep,-0.3841567700140055,0.0567957395272566,0.16140028025893885,0.09297890621491191
Gene,CACNA1F,CACNA1F,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.3220778426226585,-0.0168154276738017,0.16140028025893885,0.09297890621491191
Gene,CACNA1G,CACNA1G,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2825793291106019,-0.059872413643681545,0.16140028025893885,0.09297890621491191
Gene,CACNA1H,CACNA1H,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.3930464967383779,0.014212584890627112,0.16140028025893885,0.09297890621491191
Gene,CACNA1I,CACNA1I,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.3537162055784463,-0.04349173371918897,0.16140028025893885,0.09297890621491191
Gene,CACNA1S,CACNA1S,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.4048043648171967,0.0807442921139377,0.16140028025893885,0.09297890621491191
Gene,CACNA2D1,CACNA2D1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.36736803399037116,0.08659131161629396,0.16140028025893885,0.09297890621491191
Gene,CACNA2D2,CACNA2D2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.46664303138767266,0.005707867250150518,0.16140028025893885,0.09297890621491191
Gene,CACNA2D3,CACNA2D3,DGIdb; DrugRep; OpenBioLink,-0.42466822486750067,0.2090803221732722,0.16140028025893885,0.09297890621491191
Gene,CACNA2D4,CACNA2D4,DGIdb; DrugRep; OpenBioLink,-0.5506037783120967,-0.08549521927730241,0.16140028025893885,0.09297890621491191
Gene,CACNB1,CACNB1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.20104514344130456,0.5228717207355267,0.16140028025893885,0.09297890621491191
Gene,CACNB2,CACNB2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.4348177846356477,0.5452182143526599,0.16140028025893885,0.09297890621491191
Gene,CACNB3,CACNB3,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.21600945953397324,0.4892573063510551,0.16140028025893885,0.09297890621491191
Gene,CACNB4,CACNB4,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1642361018830342,0.6072941659754402,0.16140028025893885,0.09297890621491191
Gene,CACNG1,CACNG1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.22842712519448838,-0.24757674858021742,0.16140028025893885,0.09297890621491191
Gene,CACNG2,CACNG2,DGIdb; DrugRep,-0.22718041017507276,-0.21768941228465338,0.16140028025893885,0.09297890621491191
Gene,CACNG3,CACNG3,DGIdb; DrugRep,-0.18517047960251984,-0.2652476634385685,0.16140028025893885,0.09297890621491191
Gene,CACNG4,CACNG4,DGIdb; DrugRep,-0.18262387347706383,-0.1978021493695829,0.16140028025893885,0.09297890621491191
Gene,CACNG5,CACNG5,DGIdb; DrugRep,-0.2122989800958383,-0.213914925334783,0.16140028025893885,0.09297890621491191
Gene,CACNG6,CACNG6,DGIdb; DrugRep,-0.3036664708283535,-0.37227721540979364,0.16140028025893885,0.09297890621491191
Gene,CACNG7,CACNG7,DGIdb; DrugRep,-0.14590230118513894,-0.1622124637376548,0.16140028025893885,0.09297890621491191
Gene,CACNG8,CACNG8,DrugRep,0.028153921218422397,0.0971958535241666,0.16140028025893885,0.09297890621491191
Gene,CAD,CAD,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.49186388021005106,0.16526534591978803,0.16140028025893885,0.09297890621491191
Gene,CADM1,CADM1,Hetionet; PharMeBINet,-0.5005508561249905,-0.22963223666880067,0.16140028025893885,0.09297890621491191
Gene,CALCA,CALCA,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.24016309518187615,-0.2563268208586726,0.16140028025893885,0.09297890621491191
Gene,CALCB,CALCB,PharMeBINet,-0.5352301030051259,-0.25149646604555403,0.16140028025893885,0.09297890621491191
Gene,CALCR,CALCR,DGIdb; OpenBioLink,-0.06587055826424716,0.16343292348545463,0.16140028025893885,0.09297890621491191
Gene,CALCRL,CALCRL,DGIdb; DrugRep,-0.1425107344684917,0.17876838038635076,0.16140028025893885,0.09297890621491191
Gene,CALM1,CALM1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.06753350528473265,0.4993647160918931,0.16140028025893885,0.09297890621491191
Gene,CALM2,CALM2,Hetionet; OpenBioLink; PharMeBINet,-0.06753350528473265,0.4993647160918931,0.16140028025893885,0.09297890621491191
Gene,CALM3,CALM3,Hetionet; OpenBioLink; PharMeBINet,-0.06753350528473265,0.4993647160918931,0.16140028025893885,0.09297890621491191
Gene,CALML5,CALML5,PharMeBINet,-0.2995695284232478,0.05900951212867852,0.16140028025893885,0.09297890621491191
Gene,CALR,CALR,DGIdb; OpenBioLink; PharMeBINet,-0.3554501125236156,-0.2708280275042599,0.16140028025893885,0.09297890621491191
Gene,CALU,CALU,Hetionet; PharMeBINet,-0.5371960040966007,-0.039311563361236083,0.16140028025893885,0.09297890621491191
Gene,CAMK1,CAMK1,DGIdb,-0.20302786228042,0.44293717024975793,0.16140028025893885,0.09297890621491191
Gene,CAMK1D,CAMK1D,DGIdb,-0.13336040223002738,0.5017197071055155,0.16140028025893885,0.09297890621491191
Gene,CAMK2A,CAMK2A,DGIdb; DrugRep; OpenBioLink,-0.11347978398080366,0.5428526745550234,0.16140028025893885,0.09297890621491191
Gene,CAMK2B,CAMK2B,DGIdb; OpenBioLink; PharMeBINet,-0.24443946957856993,0.4346947043632533,0.16140028025893885,0.09297890621491191
Gene,CAMK2D,CAMK2D,DGIdb; OpenBioLink; PharMeBINet,-0.13377786194826724,0.5307220703612748,0.16140028025893885,0.09297890621491191
Gene,CAMK2G,CAMK2G,DGIdb; OpenBioLink,-0.19354992709632277,0.5459016859030715,0.16140028025893885,0.09297890621491191
Gene,CAMK4,CAMK4,DrugRep; OpenBioLink,-0.2586050144524628,0.4409917554004807,0.16140028025893885,0.09297890621491191
Gene,CAMKK1,CAMKK1,OpenBioLink,-0.18226613216084164,0.587673379234357,0.16140028025893885,0.09297890621491191
Gene,CAMKK2,CAMKK2,DGIdb; OpenBioLink,-0.24785619421911106,0.5574341971533506,0.16140028025893885,0.09297890621491191
Gene,CAMKMT,CAMKMT,OpenBioLink,-0.3577394707851278,-0.07501247239993028,0.16140028025893885,0.09297890621491191
Gene,CAMP,CAMP,PharMeBINet,-0.4039241270846647,-0.48470190464922913,0.16140028025893885,0.09297890621491191
Gene,CANT1,CANT1,Hetionet; PharMeBINet,-0.43430304446954193,-0.4117431824319335,0.16140028025893885,0.09297890621491191
Gene,CAP2,CAP2,PharMeBINet,-0.4357788938769473,0.25965984967167544,0.16140028025893885,0.09297890621491191
Gene,CAPN2,CAPN2,OpenBioLink; PharMeBINet,-0.44442620046730613,0.13187899263101344,0.16140028025893885,0.09297890621491191
Gene,CAPZA2,CAPZA2,OpenBioLink,-0.39317478018657664,0.08776107155901072,0.16140028025893885,0.09297890621491191
Gene,CARD10,CARD10,PharMeBINet,-0.37813202725492095,0.416472590381018,0.16140028025893885,0.09297890621491191
Gene,CARM1,CARM1,DGIdb; OpenBioLink,-0.1451224362334053,0.568226313519608,0.16140028025893885,0.09297890621491191
Gene,CARNS1,CARNS1,OpenBioLink,-0.3442016224269785,-0.22887091389724407,0.16140028025893885,0.09297890621491191
Gene,CARS1,CARS1,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.3517001231360628,-0.241249013017447,0.16140028025893885,0.09297890621491191
Gene,CASK,CASK,OpenBioLink,-0.20861065935354067,0.6116536681911455,0.16140028025893885,0.09297890621491191
Gene,CASP1,CASP1,DGIdb; DrugRep; PharMeBINet,-0.2849431998996599,0.06472147733579384,0.16140028025893885,0.09297890621491191
Gene,CASP10,CASP10,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.5084556025765229,0.020259871017691913,0.16140028025893885,0.09297890621491191
Gene,CASP14,CASP14,DGIdb,-0.3777022367018253,0.17214852776446193,0.16140028025893885,0.09297890621491191
Gene,CASP2,CASP2,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.3863160735861168,-0.06089949548978129,0.16140028025893885,0.09297890621491191
Gene,CASP4,CASP4,DGIdb; PharMeBINet,-0.3001478428832098,0.20290244859868045,0.16140028025893885,0.09297890621491191
Gene,CASP5,CASP5,DGIdb; PharMeBINet,-0.4542190081404572,0.15664069976264977,0.16140028025893885,0.09297890621491191
Gene,CASP6,CASP6,DGIdb; OpenBioLink; PharMeBINet,-0.43408319151648667,-0.008630384086111331,0.16140028025893885,0.09297890621491191
Gene,CASP7,CASP7,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.4830660038198572,0.26924702146629986,0.16140028025893885,0.09297890621491191
Gene,CASP8,CASP8,DGIdb; OpenBioLink; PharMeBINet,-0.34838994154687525,0.19645967741835876,0.16140028025893885,0.09297890621491191
Gene,CASP8AP2,CASP8AP2,PharMeBINet,0.022985162517057175,0.5339523113286262,0.16140028025893885,0.09297890621491191
Gene,CASP9,CASP9,DGIdb; OpenBioLink; PharMeBINet,-0.21581461683257377,-0.006342287836399821,0.16140028025893885,0.09297890621491191
