entity_type,entity_id,entity_label,source_members,pca_x,pca_y,pc1_var,pc2_var
Gene,LRAT,LRAT,OpenBioLink; PharMeBINet,-0.17778320208809054,0.07826675781564323,0.11541706265230955,0.06064157305709232
Gene,LRG1,LRG1,PharMeBINet,-0.22985490864720667,0.0646509149191741,0.11541706265230955,0.06064157305709232
Gene,LRP1,LRP1,OpenBioLink,-0.27009955210165837,0.0913431493236801,0.11541706265230955,0.06064157305709232
Gene,LRP10,LRP10,Hetionet; PharMeBINet,-0.0710430263432653,-0.051170049968459336,0.11541706265230955,0.06064157305709232
Gene,LRP2,LRP2,OpenBioLink; PharMeBINet,-0.23254150236222873,-0.0015644048865619408,0.11541706265230955,0.06064157305709232
Gene,LRP6,LRP6,OpenBioLink,-0.3509308948638507,0.15343281687654559,0.11541706265230955,0.06064157305709232
Gene,LRP8,LRP8,OpenBioLink,-0.33480848678767366,0.15109355397462934,0.11541706265230955,0.06064157305709232
Gene,LRPAP1,LRPAP1,Hetionet; PharMeBINet,-0.31263315334462216,0.041101824703256545,0.11541706265230955,0.06064157305709232
Gene,LRRC15,LRRC15,DGIdb,-0.21346467127121574,0.05592072247101606,0.11541706265230955,0.06064157305709232
Gene,LRRC27,LRRC27,PharMeBINet,-0.22687501602465002,0.02569168237381662,0.11541706265230955,0.06064157305709232
Gene,LRRK1,LRRK1,OpenBioLink,-0.32898077186583513,0.045219404060474845,0.11541706265230955,0.06064157305709232
Gene,LRRK2,LRRK2,DGIdb; DrugRep; OpenBioLink,-0.3097366983930537,0.06988256456043825,0.11541706265230955,0.06064157305709232
Gene,LRTOMT,LRTOMT,OpenBioLink,-0.2077921609389367,0.07490096594711344,0.11541706265230955,0.06064157305709232
Gene,LSM10,LSM10,OpenBioLink,-0.3285798306852005,0.05688504812119114,0.11541706265230955,0.06064157305709232
Gene,LSM2,LSM2,OpenBioLink,-0.2794251496923452,0.008284934487735379,0.11541706265230955,0.06064157305709232
Gene,LSM5,LSM5,Hetionet; OpenBioLink; PharMeBINet,-0.3074209280277787,0.050983366922454594,0.11541706265230955,0.06064157305709232
Gene,LSM6,LSM6,DrugRep; Hetionet; PharMeBINet,-0.2858952401107691,0.09149493501001713,0.11541706265230955,0.06064157305709232
Gene,LSR,LSR,Hetionet; PharMeBINet,-0.20888667683549003,0.07206470251859971,0.11541706265230955,0.06064157305709232
Gene,LSS,LSS,DrugRep; Hetionet; PharMeBINet,-0.27157513113070764,0.1621324944039301,0.11541706265230955,0.06064157305709232
Gene,LST1,LST1,DGIdb,-0.2739907464840797,-0.1592777207413157,0.11541706265230955,0.06064157305709232
Gene,LTA,LTA,DGIdb; PharMeBINet,-0.26518597932436005,0.05366204022566558,0.11541706265230955,0.06064157305709232
Gene,LTA4H,LTA4H,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.22155574897218627,0.20326083819643226,0.11541706265230955,0.06064157305709232
Gene,LTB4R,LTB4R,Hetionet; PharMeBINet,-0.2768033169333661,0.01759069126034907,0.11541706265230955,0.06064157305709232
Gene,LTF,LTF,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.18001372693961462,0.20969598181140714,0.11541706265230955,0.06064157305709232
Gene,LTK,LTK,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.29573481528670065,-0.07330690416481016,0.11541706265230955,0.06064157305709232
Gene,LTN1,LTN1,PharMeBINet,-0.1870170407922152,0.08606285607570219,0.11541706265230955,0.06064157305709232
Gene,LUM,LUM,PharMeBINet,-0.18818961646556998,0.1405904828602301,0.11541706265230955,0.06064157305709232
Gene,LVRN,LVRN,OpenBioLink,-0.38519778282968453,0.18923968224689916,0.11541706265230955,0.06064157305709232
Gene,LXN,LXN,OpenBioLink; PharMeBINet,-0.24803370754257328,0.1570338213089569,0.11541706265230955,0.06064157305709232
Gene,LY96,LY96,DrugRep; OpenBioLink; PharMeBINet,-0.15215671647591358,0.139909735030089,0.11541706265230955,0.06064157305709232
Gene,LYN,LYN,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.13680234128326388,-0.24056034251192435,0.11541706265230955,0.06064157305709232
Gene,LYPLA1,LYPLA1,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.14837129676381397,0.08991014902013605,0.11541706265230955,0.06064157305709232
Gene,LYPLA2,LYPLA2,OpenBioLink,-0.17341131268897977,0.02695401225027329,0.11541706265230955,0.06064157305709232
Gene,LYZ,LYZ,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2552992215542069,0.15159365691652849,0.11541706265230955,0.06064157305709232
Gene,LZTS2,LZTS2,PharMeBINet,-0.1272847823957576,-0.18109282350964895,0.11541706265230955,0.06064157305709232
Gene,M6PR,M6PR,OpenBioLink,-0.23396061084050285,0.06863763035928502,0.11541706265230955,0.06064157305709232
Gene,MACROD1,MACROD1,OpenBioLink,-0.24361601576818004,0.0671445128926113,0.11541706265230955,0.06064157305709232
Gene,MACROD2,MACROD2,OpenBioLink,-0.22810953484055646,-0.0029048332499186516,0.11541706265230955,0.06064157305709232
Gene,MACROH2A1,MACROH2A1,OpenBioLink,-0.2523817483237608,0.04456364536429374,0.11541706265230955,0.06064157305709232
Gene,MACROH2A2,MACROH2A2,OpenBioLink,-0.2886429394654878,0.02642232399732851,0.11541706265230955,0.06064157305709232
Gene,MADCAM1,MADCAM1,DGIdb,-0.3139172143773995,0.04681353125031083,0.11541706265230955,0.06064157305709232
Gene,MAF,MAF,OpenBioLink; PharMeBINet,-0.19958185864174838,0.12452101605347209,0.11541706265230955,0.06064157305709232
Gene,MAFA,MAFA,PharMeBINet,-0.18884510013015318,0.11673629041156156,0.11541706265230955,0.06064157305709232
Gene,MAFB,MAFB,Hetionet; OpenBioLink; PharMeBINet,-0.13521576663325569,-0.03649232525379649,0.11541706265230955,0.06064157305709232
Gene,MAFF,MAFF,OpenBioLink; PharMeBINet,-0.19469695964522205,0.05899261191216474,0.11541706265230955,0.06064157305709232
Gene,MAFG,MAFG,PharMeBINet,-0.1715214865868305,0.02737983885397826,0.11541706265230955,0.06064157305709232
Gene,MAFK,MAFK,DGIdb; PharMeBINet,-0.2268167864703664,0.05181475410976259,0.11541706265230955,0.06064157305709232
Gene,MAGEA1,MAGEA1,PharMeBINet,-0.19280325309307003,0.09368333362491037,0.11541706265230955,0.06064157305709232
Gene,MAGI1,MAGI1,OpenBioLink,-0.18926985391263138,-0.1343747896443013,0.11541706265230955,0.06064157305709232
Gene,MAK,MAK,PharMeBINet,-0.1651853222395819,0.06091844724308361,0.11541706265230955,0.06064157305709232
Gene,MAL,MAL,Hetionet; PharMeBINet,-0.2587846843293883,-0.024888982355117356,0.11541706265230955,0.06064157305709232
Gene,MALT1,MALT1,Hetionet; PharMeBINet,-0.3736769291040069,0.12595731201873003,0.11541706265230955,0.06064157305709232
Gene,MAML1,MAML1,PharMeBINet,-0.1642793921930061,-0.060332047164089006,0.11541706265230955,0.06064157305709232
Gene,MAML3,MAML3,PharMeBINet,-0.2693612143325976,0.003821907943649195,0.11541706265230955,0.06064157305709232
Gene,MAN1A1,MAN1A1,PharMeBINet,-0.28060953216976336,0.054560311678229716,0.11541706265230955,0.06064157305709232
Gene,MAN1B1,MAN1B1,OpenBioLink,-0.3243780173350519,0.17784552002738022,0.11541706265230955,0.06064157305709232
Gene,MAN2A1,MAN2A1,DrugRep; OpenBioLink,-0.10127226756035859,0.018690896352462273,0.11541706265230955,0.06064157305709232
Gene,MAN2B1,MAN2B1,Hetionet; PharMeBINet,-0.14848436403610304,0.1314633508015247,0.11541706265230955,0.06064157305709232
Gene,MAOA,MAOA,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1641370123920116,0.15217053476316048,0.11541706265230955,0.06064157305709232
Gene,MAOB,MAOB,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.23998570332994854,0.19890049162831475,0.11541706265230955,0.06064157305709232
Gene,MAP1LC3B,MAP1LC3B,OpenBioLink; PharMeBINet,-0.18984554551607763,-0.03131328493580234,0.11541706265230955,0.06064157305709232
Gene,MAP1LC3C,MAP1LC3C,PharMeBINet,-0.259289584484465,-0.07001199843833997,0.11541706265230955,0.06064157305709232
Gene,MAP2,MAP2,PharMeBINet,-0.20813431337595498,-0.18061872237106577,0.11541706265230955,0.06064157305709232
Gene,MAP2K1,MAP2K1,DGIdb; DrugRep; OpenBioLink,-0.1357396999517786,-0.11392537235059676,0.11541706265230955,0.06064157305709232
Gene,MAP2K2,MAP2K2,DGIdb; DrugRep; OpenBioLink,-0.10219215173172111,-0.16672017884194892,0.11541706265230955,0.06064157305709232
Gene,MAP2K3,MAP2K3,DGIdb; PharMeBINet,-0.1846397565571582,-0.06890744421071367,0.11541706265230955,0.06064157305709232
Gene,MAP2K4,MAP2K4,DGIdb,-0.2427244136495629,-0.11176195926039433,0.11541706265230955,0.06064157305709232
Gene,MAP2K5,MAP2K5,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.08427460581012637,-0.18228354442061998,0.11541706265230955,0.06064157305709232
Gene,MAP2K6,MAP2K6,DGIdb; OpenBioLink; PharMeBINet,-0.10395507531777487,-0.16296432142551648,0.11541706265230955,0.06064157305709232
Gene,MAP2K7,MAP2K7,DGIdb; DrugRep,-0.15505062547762546,-0.26012026928956056,0.11541706265230955,0.06064157305709232
Gene,MAP3K1,MAP3K1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.17997826536875153,-0.12445107543458836,0.11541706265230955,0.06064157305709232
Gene,MAP3K10,MAP3K10,DGIdb; DrugRep; OpenBioLink,-0.22623963691655447,-0.02261386642019901,0.11541706265230955,0.06064157305709232
Gene,MAP3K11,MAP3K11,DrugRep; OpenBioLink,-0.11917898027082628,-0.18386765500506316,0.11541706265230955,0.06064157305709232
Gene,MAP3K12,MAP3K12,OpenBioLink,-0.1931180998222416,-0.1573660381333832,0.11541706265230955,0.06064157305709232
Gene,MAP3K13,MAP3K13,OpenBioLink,-0.19960361049953682,-0.08892301951859663,0.11541706265230955,0.06064157305709232
Gene,MAP3K19,MAP3K19,Hetionet; OpenBioLink; PharMeBINet,-0.17144601365393344,0.19062089583993747,0.11541706265230955,0.06064157305709232
Gene,MAP3K2,MAP3K2,DGIdb; DrugRep,-0.0988874483314244,-0.22770459550441727,0.11541706265230955,0.06064157305709232
Gene,MAP3K20,MAP3K20,DGIdb; OpenBioLink,-0.14551650702194532,0.028236981206046317,0.11541706265230955,0.06064157305709232
Gene,MAP3K3,MAP3K3,OpenBioLink; PharMeBINet,-0.08333098472343727,-0.18793388094870433,0.11541706265230955,0.06064157305709232
Gene,MAP3K4,MAP3K4,OpenBioLink,-0.2729316471389078,-0.08454114983722406,0.11541706265230955,0.06064157305709232
Gene,MAP3K5,MAP3K5,DGIdb; DrugRep; OpenBioLink,-0.21430758543752035,0.022897209040638133,0.11541706265230955,0.06064157305709232
Gene,MAP3K6,MAP3K6,DrugRep,-0.18688362509950845,0.0776500030788304,0.11541706265230955,0.06064157305709232
Gene,MAP3K7,MAP3K7,DGIdb; DrugRep; OpenBioLink,-0.2355931262964649,-0.14579553126528869,0.11541706265230955,0.06064157305709232
Gene,MAP3K8,MAP3K8,DrugRep; OpenBioLink; PharMeBINet,-0.2573542562865359,-0.11602817004008768,0.11541706265230955,0.06064157305709232
Gene,MAP3K9,MAP3K9,DrugRep; OpenBioLink,-0.23410900535655232,-0.11587585977461308,0.11541706265230955,0.06064157305709232
Gene,MAP4,MAP4,PharMeBINet,-0.14310102247281212,-0.2334885827689076,0.11541706265230955,0.06064157305709232
Gene,MAP4K2,MAP4K2,DGIdb; OpenBioLink,-0.22600615839333413,-0.11969102147912242,0.11541706265230955,0.06064157305709232
Gene,MAP4K3,MAP4K3,OpenBioLink,-0.2969344663410685,-0.01692463599286728,0.11541706265230955,0.06064157305709232
Gene,MAP4K4,MAP4K4,DGIdb,-0.2670755431671156,-0.11076981574649179,0.11541706265230955,0.06064157305709232
Gene,MAP4K5,MAP4K5,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.27520173347578347,-0.07297335061535426,0.11541706265230955,0.06064157305709232
Gene,MAP7,MAP7,Hetionet; PharMeBINet,-0.15742402854857188,-0.2592214617412589,0.11541706265230955,0.06064157305709232
Gene,MAPK1,MAPK1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.15610760985463693,-0.20448204087814162,0.11541706265230955,0.06064157305709232
Gene,MAPK10,MAPK10,DGIdb; DrugRep; OpenBioLink,-0.09802779766451807,-0.05300736622848342,0.11541706265230955,0.06064157305709232
Gene,MAPK11,MAPK11,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.17995136447602575,-0.022847554862529137,0.11541706265230955,0.06064157305709232
Gene,MAPK12,MAPK12,DGIdb; DrugRep; OpenBioLink,-0.12570741014575862,-0.18004973880595362,0.11541706265230955,0.06064157305709232
Gene,MAPK13,MAPK13,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.14074702452415347,-0.17059873186880534,0.11541706265230955,0.06064157305709232
Gene,MAPK14,MAPK14,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.09514909214854717,-0.18683681161942306,0.11541706265230955,0.06064157305709232
Gene,MAPK15,MAPK15,OpenBioLink,-0.17067305004308087,-0.15740979051251963,0.11541706265230955,0.06064157305709232
Gene,MAPK1IP1L,MAPK1IP1L,Hetionet; PharMeBINet,-0.13624728080124426,-0.053141243768359256,0.11541706265230955,0.06064157305709232
Gene,MAPK3,MAPK3,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.16010737437217074,-0.2288321193092572,0.11541706265230955,0.06064157305709232
Gene,MAPK7,MAPK7,DGIdb; DrugRep; OpenBioLink,-0.2480456774187162,-0.059757741403115794,0.11541706265230955,0.06064157305709232
Gene,MAPK8,MAPK8,DGIdb; DrugRep; PharMeBINet,-0.13464234521013907,-0.10757410769457629,0.11541706265230955,0.06064157305709232
Gene,MAPK8IP2,MAPK8IP2,OpenBioLink,-0.22775302406552556,-0.0278967338222629,0.11541706265230955,0.06064157305709232
Gene,MAPK8IP3,MAPK8IP3,PharMeBINet,-0.23889782475993115,0.0872571501069875,0.11541706265230955,0.06064157305709232
Gene,MAPK9,MAPK9,DGIdb; DrugRep,-0.1303819810948592,-0.03409632616938087,0.11541706265230955,0.06064157305709232
Gene,MAPKAP1,MAPKAP1,DGIdb,-0.20520892769912477,0.14350580592874757,0.11541706265230955,0.06064157305709232
Gene,MAPKAPK2,MAPKAPK2,DGIdb; DrugRep; OpenBioLink,-0.110415710863574,-0.11385583455001586,0.11541706265230955,0.06064157305709232
Gene,MAPKAPK3,MAPKAPK3,PharMeBINet,-0.18439131330503966,-0.15233533574998037,0.11541706265230955,0.06064157305709232
Gene,MAPKAPK5,MAPKAPK5,DGIdb; Hetionet; PharMeBINet,-0.12845759522825556,-0.0719571390386859,0.11541706265230955,0.06064157305709232
Gene,MAPT,MAPT,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1884530349179684,-0.19093813011454602,0.11541706265230955,0.06064157305709232
Gene,MARCHF6,MARCHF6,PharMeBINet,-0.3059095680908079,0.15153193104300927,0.11541706265230955,0.06064157305709232
Gene,MARCKS,MARCKS,DGIdb,-0.3085371388035324,0.1697064165187017,0.11541706265230955,0.06064157305709232
Gene,MARK1,MARK1,DGIdb; DrugRep,-0.36532499443978117,0.01694746889223623,0.11541706265230955,0.06064157305709232
Gene,MARK2,MARK2,DGIdb; OpenBioLink,-0.19820481419909566,-0.1115725806542207,0.11541706265230955,0.06064157305709232
Gene,MARK3,MARK3,DGIdb; DrugRep; OpenBioLink,-0.1857869712402392,-0.0969645602590484,0.11541706265230955,0.06064157305709232
Gene,MARK4,MARK4,DGIdb; OpenBioLink; PharMeBINet,-0.17535345198364063,-0.09343694890067358,0.11541706265230955,0.06064157305709232
Gene,MARS1,MARS1,OpenBioLink; PharMeBINet,-0.30895217726917,0.20297018298424474,0.11541706265230955,0.06064157305709232
Gene,MARS2,MARS2,Hetionet; OpenBioLink; PharMeBINet,-0.11552559428604037,-0.009025438197134965,0.11541706265230955,0.06064157305709232
Gene,MAS1,MAS1,DGIdb; OpenBioLink,-0.2691415238956956,0.08811050639761273,0.11541706265230955,0.06064157305709232
Gene,MASP1,MASP1,OpenBioLink; PharMeBINet,-0.24446683807163064,0.1282058047201237,0.11541706265230955,0.06064157305709232
Gene,MASP2,MASP2,OpenBioLink,-0.21538340212911186,0.022801737947739386,0.11541706265230955,0.06064157305709232
Gene,MAST2,MAST2,Hetionet; PharMeBINet,-0.21437773841370253,-0.18152733419656084,0.11541706265230955,0.06064157305709232
Gene,MAT1A,MAT1A,Hetionet; PharMeBINet,-0.0490776145118213,-0.1427020539225465,0.11541706265230955,0.06064157305709232
Gene,MAT2A,MAT2A,Hetionet; OpenBioLink; PharMeBINet,-0.06043979376655863,-0.13118845010123042,0.11541706265230955,0.06064157305709232
Gene,MAT2B,MAT2B,Hetionet; OpenBioLink; PharMeBINet,-0.15465467198368435,0.22525968307367303,0.11541706265230955,0.06064157305709232
Gene,MATK,MATK,DGIdb,-0.1975042269030418,-0.2014588852109243,0.11541706265230955,0.06064157305709232
Gene,MAZ,MAZ,PharMeBINet,-0.13520081313278273,0.03314186092876285,0.11541706265230955,0.06064157305709232
Gene,MBD2,MBD2,OpenBioLink,-0.12862446209125353,0.10356919822360805,0.11541706265230955,0.06064157305709232
Gene,MBD4,MBD4,OpenBioLink,-0.12189330202852539,0.023029245425306273,0.11541706265230955,0.06064157305709232
Gene,MBL2,MBL2,OpenBioLink; PharMeBINet,-0.2544946324012463,0.003622901240189221,0.11541706265230955,0.06064157305709232
Gene,MBNL1,MBNL1,DGIdb,-0.18539825943102034,0.015184175627995984,0.11541706265230955,0.06064157305709232
Gene,MBNL2,MBNL2,PharMeBINet,-0.1567804087259164,0.0047719581511178125,0.11541706265230955,0.06064157305709232
Gene,MBOAT7,MBOAT7,Hetionet; PharMeBINet,-0.20115738629551982,0.004097962009905588,0.11541706265230955,0.06064157305709232
Gene,MBP,MBP,DGIdb,-0.20409673789081115,-0.08248034983409971,0.11541706265230955,0.06064157305709232
Gene,MBTPS1,MBTPS1,DrugRep; OpenBioLink,-0.16317283208764333,0.18682095808504043,0.11541706265230955,0.06064157305709232
Gene,MC1R,MC1R,DGIdb; OpenBioLink; PharMeBINet,-0.2702872027099741,0.08165116691500002,0.11541706265230955,0.06064157305709232
Gene,MC2R,MC2R,DGIdb; OpenBioLink,-0.3075987719602107,0.015269757450133788,0.11541706265230955,0.06064157305709232
Gene,MC3R,MC3R,DGIdb; OpenBioLink,-0.2378376980053737,-0.06018452102117092,0.11541706265230955,0.06064157305709232
Gene,MC4R,MC4R,DGIdb; OpenBioLink,-0.29976062889959904,0.07905811355604461,0.11541706265230955,0.06064157305709232
Gene,MC5R,MC5R,DGIdb; OpenBioLink,-0.288778570142087,0.06610651013485204,0.11541706265230955,0.06064157305709232
Gene,MCCC1,MCCC1,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.24950071135488755,0.17394412156017713,0.11541706265230955,0.06064157305709232
Gene,MCCC2,MCCC2,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2885121280126575,0.14022937634179153,0.11541706265230955,0.06064157305709232
Gene,MCHR1,MCHR1,OpenBioLink,-0.21331775809011935,-0.13196548165552957,0.11541706265230955,0.06064157305709232
Gene,MCHR2,MCHR2,OpenBioLink,-0.23876797490887106,-0.019763619121952215,0.11541706265230955,0.06064157305709232
Gene,MCL1,MCL1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.2585193699904419,-0.050724031344430674,0.11541706265230955,0.06064157305709232
Gene,MCM10,MCM10,PharMeBINet,-0.2788170124018405,0.21416503049526806,0.11541706265230955,0.06064157305709232
Gene,MCM2,MCM2,Hetionet; OpenBioLink; PharMeBINet,-0.289995335657455,0.09332392152090445,0.11541706265230955,0.06064157305709232
Gene,MCM3,MCM3,Hetionet; PharMeBINet,-0.243321870338998,0.10499119456591412,0.11541706265230955,0.06064157305709232
Gene,MCM4,MCM4,PharMeBINet,-0.20412401497673027,-0.07241770247275983,0.11541706265230955,0.06064157305709232
Gene,MCM5,MCM5,PharMeBINet,-0.3080836452631133,0.17436986089258072,0.11541706265230955,0.06064157305709232
Gene,MCM6,MCM6,PharMeBINet,-0.27704711694936296,0.07416122536361394,0.11541706265230955,0.06064157305709232
Gene,MCM7,MCM7,OpenBioLink,-0.2958030637827205,0.15092178562730044,0.11541706265230955,0.06064157305709232
Gene,MCOLN1,MCOLN1,Hetionet; PharMeBINet,-0.2639088468794315,0.036075749806555014,0.11541706265230955,0.06064157305709232
Gene,MCU,MCU,OpenBioLink,-0.14565103843783853,-0.02655290118351975,0.11541706265230955,0.06064157305709232
Gene,MDFI,MDFI,PharMeBINet,-0.2519906269602203,0.01665226025641747,0.11541706265230955,0.06064157305709232
Gene,MDH1,MDH1,OpenBioLink,-0.1409655761232111,0.16609362905522101,0.11541706265230955,0.06064157305709232
Gene,MDH1B,MDH1B,OpenBioLink,-0.3056691373504434,0.2444628778887581,0.11541706265230955,0.06064157305709232
Gene,MDH2,MDH2,OpenBioLink,-0.19660838586927648,0.14883626541308542,0.11541706265230955,0.06064157305709232
Gene,MDK,MDK,PharMeBINet,-0.2664693937093982,-0.07883434818970253,0.11541706265230955,0.06064157305709232
Gene,MDM2,MDM2,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.08745839186108334,-0.16808830442200556,0.11541706265230955,0.06064157305709232
Gene,MDM4,MDM4,OpenBioLink; PharMeBINet,-0.27361894268184916,0.017331602368434427,0.11541706265230955,0.06064157305709232
Gene,MDN1,MDN1,PharMeBINet,-0.127104302120055,-0.13001900799121227,0.11541706265230955,0.06064157305709232
Gene,ME1,ME1,OpenBioLink; PharMeBINet,-0.27593711649658215,0.15427995251848023,0.11541706265230955,0.06064157305709232
Gene,ME2,ME2,Hetionet; OpenBioLink; PharMeBINet,-0.25665202182820684,0.16427231293886946,0.11541706265230955,0.06064157305709232
Gene,ME3,ME3,DGIdb,-0.2883419848956624,0.10470600941257201,0.11541706265230955,0.06064157305709232
Gene,MECP2,MECP2,OpenBioLink,-0.2854847836148397,-0.026453184488536795,0.11541706265230955,0.06064157305709232
Gene,MED1,MED1,OpenBioLink,-0.1871116901446295,-0.16569050519362039,0.11541706265230955,0.06064157305709232
Gene,MED14,MED14,OpenBioLink,-0.13831877795772954,-0.31358103158573314,0.11541706265230955,0.06064157305709232
Gene,MED15,MED15,OpenBioLink,-0.2602226609214403,-0.26911236588560505,0.11541706265230955,0.06064157305709232
